player_id,franchise_id,position_id,name,NFL_draft_year,NFL_draft_round,NFL_draft_rank,height_inches,weight_pounds,birthdate,forty_yd,three_cone,bench,broad_jump,combine_height,shuttle,vertical,combine_weight,season,week,has_missed_game_from_injury,fanduel_price,fanduel_points,proj_mean_fanduel_points,proj_downside_fanduel_points,proj_upside_fanduel_points,draftkings_price,draftkings_points,proj_mean_draftkings_points,proj_downside_draftkings_points,proj_upside_draftkings_points,vegas_line,beat_line,offensive_snapcount,offensive_snapcount_percentage,defensive_snapcount,defensive_snapcount_percentage,special_team_snapcount,special_team_snapcount_percentage,game_starter,game_location,playoffs,passing_int,passing_rating,passing_yds,passing_two_pt_md,passing_td,passing_att,passing_cmp,receiving_yds,receiving_td,receiving_rec,receiving_tar,rushing_att,rushing_td,rushing_yds,fumbles,fumbles_lost,fumbles_rec,fumbles_rec_yds
27528,CLT,DEF,Julian Blackmon,2020,3,85,72,187,1998-08-24,,,,,72,,,187,2022,9,0,,0,0,0,0,,0,0,0,0,New England Patriots -5.0,lose,0,0,33,52,14,42,0,away,0,,,,,,,,,,,,,,,0,0,0,0
27503,NWE,DEF,Josh Uche,2020,2,60,75,245,1998-09-18,,,18,,73,,,245,2022,9,0,,0,0,0,0,,0,0,0,0,New England Patriots -5.0,win,0,0,25,40,0,0,0,home,0,,,,,,,,,,,,,,,0,0,0,0
2673,CLT,DEF,Rodney McLeod,,,,70,195,1990-06-23,,,,,,,,,2022,9,0,,0,0,0,0,,0,0,0,0,New England Patriots -5.0,lose,0,0,63,100,8,24,1,away,0,,,,,,,,0,0,0,0,,,,0,0,0,0
4218,NWE,DEF,Jalen Mills,2016,7,233,72,191,1994-04-06,4.61,6.86,16,123,72,4,37,191,2022,9,0,,0,0,0,0,,0,0,0,0,New England Patriots -5.0,win,0,0,41,66,0,0,1,home,0,,,,,,,,,,,,,,,0,0,0,0
3673,NWE,DEF,Adrian Phillips,,,,71,210,1992-03-28,,,,,,,,,2022,9,0,,0,0,0,0,,0,0,0,0,New England Patriots -5.0,win,0,0,37,60,9,27,0,home,0,,,,,,,,,,,,,,,0,0,0,0
5100,CLT,WR,Keke Coutee,2018,4,103,71,180,1997-01-14,4.43,6.93,14,113,70,4.15,34.5,181,2022,9,0,,0,1.0255,0,3.322,,0,1.2205,0,3.742,New England Patriots -5.0,lose,1,2,0,0,7,21,0,away,0,,,,,,,,0,0,0,0,0,0,0,0,0,0,0
27189,NWE,WR,Jakobi Meyers,,,,74,200,1996-11-09,4.63,7.07,13,118,74,4.23,37,203,2022,9,0,,4.9,10.467,4.961,19.429,,8.4,12.762,6.376,22.604,New England Patriots -5.0,win,51,81,0,0,0,0,1,home,0,0,,0,,0,0,0,42,0,5,6,1,0,2,1,1,0,0
28059,CLT,DEF,Dayo Odeyingbo,2021,2,54,78,276,1999-09-24,,,,,77,,,276,2022,9,0,,0,0,0,0,,0,0,0,0,New England Patriots -5.0,lose,0,0,17,27,6,18,0,away,0,,,,,,,,,,,,,,,,,,
27067,CLT,WR,Parris Campbell,2019,2,59,72,208,1997-07-16,4.31,,11,135,72,4.03,40,205,2022,9,0,,2.6,8.901,2.997,18.716,,3.6,10.821,3.952,21.596,New England Patriots -5.0,lose,51,82,0,0,7,21,1,away,0,,,,,,,,15,0,2,5,1,0,1,0,0,0,0
3853,NWE,DEF,Carl Davis,2015,3,90,77,320,1992-03-02,5.07,7.91,,103,77,4.47,33,320,2022,9,0,,0,0,0,0,,0,0,0,0,New England Patriots -5.0,win,0,0,11,18,8,24,0,home,0,,,,,,,,,,,,,,,,,,
27848,NWE,RB,J.J. Taylor,,,,66,185,1998-01-04,4.61,7,19,118,65,4.15,34.5,185,2022,9,0,,4.2,0,0,0,,3.7,0,0,0,New England Patriots -5.0,win,17,27,0,0,0,0,0,home,0,,,,,,,,8,0,1,1,10,0,9,0,0,1,0
28676,CLT,TE,Jelani Woods,2022,3,73,79,265,1998-10-09,4.61,,24,,79,,,259,2022,9,0,,0.7,1.0605,0,2.9375,,1.2,1.3255,0,3.51,New England Patriots -5.0,lose,18,29,0,0,0,0,0,away,0,,,,,,,,2,0,1,3,,,,,,,
28946,CLT,DEF,Trevor Denbow,,,,70,208,1998-08-26,,,,,,,,,2022,9,0,,0,0,0,0,,0,0,0,0,New England Patriots -5.0,lose,0,0,0,0,16,48,0,away,0,,,,,,,,,,,,,,,,,,
26394,CLT,RB,Phillip Lindsay,,,,68,190,1994-07-24,,,,,,,,,2022,9,0,,0.2,0,0,0,,0.2,0,0,0,New England Patriots -5.0,lose,9,15,0,0,0,0,0,away,0,,,,,,,,0,0,0,1,1,0,2,0,0,0,0
4090,NWE,OL,Joe Cardona,2015,5,166,75,245,1992-04-16,4.91,,30,,74,,33,242,2022,9,0,,0,0,0,0,,0,0,0,0,New England Patriots -5.0,win,0,0,0,0,13,39,0,home,0,,,,,,,,,,,,,,,,,,
27066,CLT,DEF,E.J. Speed,2019,5,164,75,224,1995-06-01,,,,,,,,,2022,9,0,,0,0,0,0,,0,0,0,0,New England Patriots -5.0,lose,0,0,3,5,31,94,0,away,0,,,,,,,,,,,,,,,0,0,0,0
4261,NWE,DEF,Jonathan Jones,,,,70,190,1993-09-20,4.33,7.25,19,123,69,4.25,36,186,2022,9,0,,0,0,0,0,,0,0,0,0,New England Patriots -5.0,win,0,0,40,65,9,27,1,home,0,,,,,,,,,,,,,,,0,0,0,0
26065,CLT,TE,Mo Alie-Cox,,,,77,267,1993-09-19,,,,,,,,,2022,9,0,,2.3,1.072,0,2.9715,,3.3,1.3395,0,3.5515,New England Patriots -5.0,lose,34,55,0,0,11,33,1,away,0,,,,,,,,13,0,2,2,,,,0,0,0,0
28125,NWE,RB,Rhamondre Stevenson,2021,4,120,72,227,1998-02-23,4.64,7.09,15,112,71,4.15,31.5,231,2022,9,0,,14.5,14.345,5.918,23.252,,16,16.215,6.918,25.992,New England Patriots -5.0,win,46,73,0,0,0,0,1,home,0,,,,,,,,10,1,3,7,15,0,60,0,0,0,0
26218,NWE,DEF,Jack Jones,2022,4,121,69,175,1997-12-20,4.51,,,,71,,,171,2022,9,0,,0,0,0,0,,0,0,0,0,New England Patriots -5.0,win,0,0,40,65,2,6,0,home,0,,,,,,,,,,,,,,,0,0,0,0
2865,NWE,DEF,Lawrence Guy,2011,7,233,76,315,1990-03-17,4.96,7.6,28,,76,4.43,29,305,2022,9,0,,0,0,0,0,,0,0,0,0,New England Patriots -5.0,win,0,0,34,55,0,0,1,home,0,,,,,,,,,,,,,,,0,0,0,0
5004,CLT,OL,Quenton Nelson,2018,1,6,77,330,1996-03-19,,7.65,35,105,77,4.62,26.5,325,2022,9,0,,0,0,0,0,,0,0,0,0,New England Patriots -5.0,lose,62,100,0,0,2,6,1,away,0,,,,,,,,,,,,,,,,,,
28840,CLT,DEF,Rodney Thomas II,2022,7,239,74,200,1998-06-26,,,,,,,,,2022,9,0,,0,0,0,0,,0,0,0,0,New England Patriots -5.0,lose,0,0,30,48,7,21,1,away,0,,,,,,,,,,,,,,,,,,
5033,CLT,DEF,Shaquille Leonard,2018,2,36,74,230,1995-07-27,4.7,,17,,74,,,234,2022,9,0,,0,0,0,0,,0,0,0,0,New England Patriots -5.0,lose,0,0,34,54,0,0,0,away,0,,,,,,,,,,,,,,,0,0,0,0
5271,NWE,DEF,Deatrich Wise Jr.,2017,4,131,77,275,1994-07-26,4.92,,22,124,77,,33,274,2022,9,0,,0,0,0,0,,0,0,0,0,New England Patriots -5.0,win,0,0,45,73,8,24,1,home,0,,,,,,,,,,,,,,,0,0,0,0
28253,CLT,OL,Will Fries,2021,7,248,78,309,1998-04-04,5.37,7.77,24,115,78,4.53,31,309,2022,9,0,,0,0,0,0,,0,0,0,0,New England Patriots -5.0,lose,50,81,0,0,2,6,0,away,0,,,,,,,,,,,,,,,,,,
28688,NWE,DEF,Marcus Jones,2022,3,85,68,185,1998-10-22,,,,,68,,,174,2022,9,0,,0,0,0,0,,0,0,0,0,New England Patriots -5.0,win,0,0,7,11,18,55,0,home,0,,,,,,,,,,,,,,,,,,
28947,CLT,DEF,Dallis Flowers,,,,73,196,1997-06-04,,,,,,,,,2022,9,0,,0,0,0,0,,0,0,0,0,New England Patriots -5.0,lose,0,0,0,0,18,55,0,away,0,,,,,,,,,,,,,,,0,0,0,0
27523,NWE,WR,Lynn Bowden Jr.,2020,3,80,72,201,1997-10-14,,,13,,71,,,204,2022,9,0,,0,0,0,0,,0,0,0,0,New England Patriots -5.0,win,14,22,0,0,0,0,0,home,0,,,,,,,,,,,,,,,,,,
27069,CLT,DEF,Bobby Okereke,2019,3,89,73,235,1996-07-29,4.58,7.25,,122,73,4.26,33.5,239,2022,9,0,,2,0,0,0,,1,0,0,0,New England Patriots -5.0,lose,0,0,29,46,22,67,1,away,0,,,,,,,,,,,,,,,0,0,1,0
28657,CLT,WR,Alec Pierce,2022,2,53,75,213,2000-05-02,4.41,7.13,,129,75,4.28,40.5,211,2022,9,0,,2.8,7.641,2.51,16.415,,3.3,9.296,3.31,18.93,New England Patriots -5.0,lose,44,71,0,0,0,0,1,away,0,,,,,,,,23,0,1,2,,,,0,0,0,0
16763,NWE,OL,James Ferentz,,,,74,300,1989-06-05,,,,,,,,,2022,9,0,,0,0,0,0,,0,0,0,0,New England Patriots -5.0,win,63,100,0,0,0,0,1,home,0,,,,,,,,,,,,,,,,,,
27118,NWE,DEF,Mack Wilson,2019,5,155,73,233,1998-02-14,,,,117,73,,32,240,2022,9,0,,0,0,0,0,,0,0,0,0,New England Patriots -5.0,win,0,0,18,29,25,76,0,home,0,,,,,,,,,,,,,,,0,0,0,0
5034,CLT,OL,Braden Smith,2018,2,37,78,315,1996-03-25,5.22,,35,113,78,4.77,33.5,315,2022,9,0,,0,0,0,0,,0,0,0,0,New England Patriots -5.0,lose,62,100,0,0,0,0,1,away,0,,,,,,,,,,,,,,,,,,
3885,NWE,WR,Nelson Agholor,2015,1,20,72,198,1993-05-24,4.42,,12,,72,,,198,2022,9,0,,0,1.568,0,5.113,,0,1.868,0,5.7605,New England Patriots -5.0,win,21,33,0,0,0,0,0,home,0,,,,,,,,,,,,,,,,,,
5258,NWE,DEF,Raekwon McMillan,2017,2,54,74,242,1995-11-17,4.61,7.15,23,121,74,4.39,33,240,2022,9,0,,0,0,0,0,,0,0,0,0,New England Patriots -5.0,win,0,0,16,26,18,55,0,home,0,,,,,,,,,,,,,,,0,0,0,0
4277,CLT,DEF,DeForest Buckner,2016,1,7,79,295,1994-03-17,5.05,7.51,,116,79,4.47,32,291,2022,9,0,,0,0,0,0,,0,0,0,0,New England Patriots -5.0,lose,0,0,48,76,0,0,1,away,0,,,,,,,,,,,,,,,0,0,0,0
27477,CLT,WR,Michael Pittman Jr.,2020,2,34,76,223,1997-10-05,4.52,6.96,13,121,76,4.14,36.5,223,2022,9,0,,3.7,12.169,6.783,20.899,,5.2,14.859,8.588,24.474,New England Patriots -5.0,lose,56,90,0,0,0,0,1,away,0,,,,,,,,22,0,3,6,0,0,0,0,0,0,0
28926,NWE,DEF,DaMarcus Mitchell,,,,75,260,1998-12-13,,,,,,,,,2022,9,0,,0,0,0,0,,0,0,0,0,New England Patriots -5.0,win,0,0,0,0,27,82,0,home,0,,,,,,,,,,,,,,,,,,
28217,BUF,DEF,Damar Hamlin,2021,6,212,72,200,1998-03-24,4.6,6.93,18,118,72,4.4,35,200,2022,9,0,,0,0,0,0,,0,0,0,0,Buffalo Bills -11.0,lose,0,0,60,100,4,17,1,away,0,,,,,,,,,,,,,,,,,,
4304,BUF,DEF,Tyler Matakevich,2016,7,246,73,235,1992-12-22,4.81,7.19,22,112,72,4.5,31,238,2022,9,0,,0,0,0,0,,0,0,0,0,Buffalo Bills -11.0,lose,0,0,0,0,18,78,0,away,0,,,,,,,,,,,,,,,,,,
24995,BUF,OL,Greg Van Roten,,,,75,305,1990-02-26,,,,,,,,,2022,9,0,,0,0,0,0,,0,0,0,0,Buffalo Bills -11.0,lose,0,0,0,0,4,17,0,away,0,,,,,,,,,,,,,,,,,,
27397,NYJ,WR,Jeff Smith,,,,73,195,1997-04-21,,,,,,,,,2022,9,0,,1.1,1.1365,0,3.76,,1.6,1.3565,0,4.235,Buffalo Bills -11.0,win,7,12,0,0,7,30,0,home,0,,,,,,,,6,0,1,1,0,0,0,,,,
28039,NYJ,WR,Elijah Moore,2021,2,34,70,178,2000-03-27,4.35,6.63,17,121,,4.07,36,,2022,9,0,,0,1.9185,0,6.259,,0,2.286,0,7.0565,Buffalo Bills -11.0,win,27,45,0,0,0,0,0,home,0,,,,,,,,,,,,,,,,,,
3989,BUF,WR,Stefon Diggs,2015,5,146,72,191,1993-11-29,4.46,7.03,,115,72,4.32,35,195,2022,9,0,,11.8,13.958,6.732,25.601,,14.3,17.038,8.647,32.846,Buffalo Bills -11.0,lose,46,74,0,0,0,0,1,away,0,0,,0,,0,0,0,93,0,5,10,0,0,0,0,0,0,0
4905,NYJ,OL,Connor McGovern,2016,5,144,76,306,1993-04-27,5.11,7.5,33,109,76,4.65,33,306,2022,9,0,,0,0,0,0,,0,0,0,0,Buffalo Bills -11.0,win,60,100,0,0,0,0,1,home,0,,,,,,,,,,,,,,,,,,
3962,NYJ,OL,Laken Tomlinson,2015,1,28,75,315,1992-02-09,5.33,8.17,25,103,75,4.87,31.5,323,2022,9,0,,0,0,0,0,,0,0,0,0,Buffalo Bills -11.0,win,60,100,0,0,4,17,1,home,0,,,,,,,,,,,,,,,,,,
27219,NYJ,OL,Nate Herbig,,,,76,334,1998-07-10,5.41,8.15,29,90,75,5.04,24,335,2022,9,0,,0,0,0,0,,0,0,0,0,Buffalo Bills -11.0,win,60,100,0,0,4,17,1,home,0,,,,,,,,,,,,,,,,,,
29019,BUF,DEF,Ja'Marcus Ingram,,,,74,190,1997-09-02,,,,,,,,,2022,9,0,,0,0,0,0,,0,0,0,0,Buffalo Bills -11.0,lose,,,,,,,0,away,0,,,,,,,,,,,,,,,,,,
4824,BUF,OL,Reid Ferguson,,,,74,235,1994-03-24,,,,,,,,,2022,9,0,,0,0,0,0,,0,0,0,0,Buffalo Bills -11.0,lose,0,0,0,0,6,26,0,away,0,,,,,,,,,,,,,,,,,,
1992,BUF,OL,Rodger Saffold,2010,2,33,77,325,1988-06-06,5.21,7.42,27,113,77,4.67,29.5,316,2022,9,0,,0,0,0,0,,0,0,0,0,Buffalo Bills -11.0,lose,62,100,0,0,0,0,1,away,0,,,,,,,,,,,,,,,,,,
28750,BUF,WR,Khalil Shakir,2022,5,148,72,190,2000-02-03,4.43,7.28,,124,72,4.21,34.5,196,2022,9,0,,0,1.593,0.0225,4.6705,,0,1.918,0.045,5.2955,Buffalo Bills -11.0,lose,9,15,0,0,0,0,0,away,0,,,,,,,,,,,,,,,,,,
4772,NYJ,WR,Justin Hardee,,,,73,200,1994-02-07,,,,,,,,,2022,9,0,,0,0,0,0,,0,0,0,0,Buffalo Bills -11.0,win,0,0,0,0,18,78,0,home,0,,,,,,,,,,,,,,,,,,
28112,NYJ,RB,Michael Carter,2021,4,107,68,201,1999-05-07,4.5,6.81,16,119,67,3.98,34,201,2022,9,0,,15.1,9.207,1.665,20.179,,15.6,10.307,1.695,22.349,Buffalo Bills -11.0,win,31,52,0,0,0,0,1,home,0,,,,,,,,10,0,1,1,12,1,76,0,0,0,0
28786,BUF,DEF,Christian Benford,2022,6,185,73,205,2000-09-21,,,,,,,,,2022,9,0,,0,0,0,0,,0,0,0,0,Buffalo Bills -11.0,lose,0,0,37,62,7,30,0,away,0,,,,,,,,,,,,,,,,,,
27497,BUF,DEF,A.J. Epenesa,2020,2,54,78,260,1998-09-15,5.04,7.34,17,117,77,4.46,32.5,275,2022,9,0,,2,0,0,0,,1,0,0,0,Buffalo Bills -11.0,lose,0,0,22,37,5,22,0,away,0,,,,,,,,,,,,,,,0,0,1,0
27198,BUF,DEF,Tyrel Dodson,,,,72,237,1998-06-25,4.6,,24,118,72,,,237,2022,9,0,,0,0,0,0,,0,0,0,0,Buffalo Bills -11.0,lose,0,0,0,0,18,78,0,away,0,,,,,,,,,,,,,,,,,,
5160,BUF,DEF,Tim Settle,2018,5,163,75,308,1997-07-11,5.37,7.95,,96,75,4.83,23.5,329,2022,9,0,,0,0,0,0,,0,0,0,0,Buffalo Bills -11.0,lose,0,0,24,40,4,17,0,away,0,,,,,,,,,,,,,,,,,,
28007,NYJ,QB,Zach Wilson,2021,1,2,74,214,1999-08-03,,,,,74,,,214,2022,9,0,,10.56,15.58,8.9998,22.4802,,11.56,15.58,8.9998,22.4802,Buffalo Bills -11.0,win,60,100,0,0,0,0,1,home,0,0,101.1,154,,1,25,18,0,0,0,0,5,0,24,1,1,0,0
4135,NYJ,OL,Cedric Ogbuehi,2015,1,21,77,310,1992-04-25,4.98,,23,,77,,,306,2022,9,0,,0,0,0,0,,0,0,0,0,Buffalo Bills -11.0,win,60,100,0,0,4,17,1,home,0,,,,,,,,,,,,,,,,,,
26231,BUF,WR,Jake Kumerow,,,,76,209,1992-02-17,,,,,,,,,2022,9,0,,0,1.1065,0,3.612,,0,1.319,0,4.0695,Buffalo Bills -11.0,lose,5,8,0,0,14,61,0,away,0,,,,,,,,0,0,0,1,,,,0,0,0,0
5014,BUF,DEF,Tremaine Edmunds,2018,1,16,77,250,1998-05-02,4.54,,19,117,77,,,253,2022,9,0,,0,0,0,0,,0,0,0,0,Buffalo Bills -11.0,lose,0,0,60,100,4,17,1,away,0,,,,,,,,,,,,,,,0,0,0,0
27197,BUF,OL,Ryan Bates,,,,76,302,1997-02-14,5.09,7.45,28,102,76,4.53,27,306,2022,9,0,,2,0,0,0,,1,0,0,0,Buffalo Bills -11.0,lose,62,100,0,0,4,17,1,away,0,,,,,,,,,,,,,,,0,0,1,0
4423,BUF,DEF,Shaq Lawson,2016,1,19,75,270,1994-06-17,4.7,7.16,,120,75,4.21,33,269,2022,9,0,,0,0,0,0,,0,0,0,0,Buffalo Bills -11.0,lose,0,0,24,40,0,0,0,away,0,,,,,,,,,,,,,,,0,0,0,0
28614,NYJ,WR,Garrett Wilson,2022,1,10,72,192,2000-07-22,4.38,,,123,72,4.36,36,183,2022,9,0,,13.9,8.504,4.348,15.399,,17.9,10.389,5.548,17.974,Buffalo Bills -11.0,win,55,92,0,0,0,0,1,home,0,,,,,,,,92,0,8,9,1,0,7,1,0,1,0
5295,NYJ,OL,Conor McDermott,2017,6,211,80,305,1992-10-19,5.18,7.52,,105,80,4.58,28.5,307,2022,9,0,,0,0,0,0,,0,0,0,0,Buffalo Bills -11.0,win,0,0,0,0,4,17,0,home,0,,,,,,,,,,,,,,,,,,
4095,BUF,OL,Bobby Hart,2015,7,226,77,310,1994-08-21,5.61,,,,77,,,329,2022,9,0,,0,0,0,0,,0,0,0,0,Buffalo Bills -11.0,lose,10,16,0,0,4,17,0,away,0,,,,,,,,,,,,,,,,,,
27055,NYJ,,Quincy Williams,2019,3,98,71,225,1996-08-28,,,,,,,,,2022,9,0,,0,0,0,0,,0,0,0,0,Buffalo Bills -11.0,win,0,0,46,74,0,0,1,home,0,,,,,,,,,,,,,,,0,0,0,0
3026,BUF,P,Sam Martin,2013,5,165,73,211,1990-02-27,,,,,,,,,2022,9,0,,0,0,0,0,,0,0,0,0,Buffalo Bills -11.0,lose,0,0,0,0,6,26,0,away,0,0,,0,,0,0,0,,,,,0,0,0,0,0,0,0
3794,BUF,DEF,Jordan Phillips,2015,2,52,78,341,1992-09-21,5.17,7.88,28,105,77,4.68,30,329,2022,9,0,,0,0,0,0,,0,0,0,0,Buffalo Bills -11.0,lose,0,0,33,55,2,9,0,away,0,,,,,,,,,,,,,,,0,0,0,0
27502,NYJ,WR,Denzel Mims,2020,2,59,75,207,1997-10-10,4.38,6.66,16,131,75,4.43,38.5,207,2022,9,0,,1.7,4.051,1.06,9.48,,2.2,4.936,1.415,10.9,Buffalo Bills -11.0,win,50,83,0,0,0,0,1,home,0,,,,,,,,12,0,1,4,,,,,,,
28159,NYJ,DEF,Michael Carter,2021,5,154,70,184,1999-03-08,,,,,,,,,2022,9,0,,0,0,0,0,,0,0,0,0,Buffalo Bills -11.0,win,0,0,45,73,1,4,0,home,0,,,,,,,,,,,,,,,0,0,0,0
27172,NYJ,,Ty Johnson,2019,6,186,70,210,1997-09-17,,,,,,,,,2022,9,0,,1.7,0,0,0,,1.7,0,0,0,Buffalo Bills -11.0,win,7,12,0,0,11,48,0,home,0,,,,,,,,0,0,0,0,2,0,17,0,0,0,0
5206,NYJ,WR,Braxton Berrios,2018,6,210,69,190,1995-10-06,,,11,,69,,,184,2022,9,0,,1.1,1.9405,0.0075,5.825,,1.6,2.328,0.015,6.5925,Buffalo Bills -11.0,win,21,35,0,0,6,26,0,home,0,0,,0,,0,0,0,6,0,1,2,0,0,0,0,0,0,0
28832,BUF,DEF,Baylon Spector,2022,7,231,74,230,1998-10-20,4.6,,,122,72,,36,233,2022,9,0,,0,0,0,0,,0,0,0,0,Buffalo Bills -11.0,lose,0,0,0,0,14,61,0,away,0,,,,,,,,,,,,,,,,,,
27511,NYJ,DEF,Ashtyn Davis,2020,3,68,73,200,1996-10-10,,,14,,73,,,202,2022,9,0,,0.2,0,0,0,,0.2,0,0,0,Buffalo Bills -11.0,win,0,0,1,2,19,83,0,home,0,,,,,,,,,,,,1,0,2,0,0,0,0
28914,NYJ,DEF,Micheal Clemons,2022,4,117,77,270,1997-08-21,,,24,116,77,,,263,2022,9,0,,0,0,0,0,,0,0,0,0,Buffalo Bills -11.0,win,0,0,20,32,15,65,0,home,0,,,,,,,,,,,,,,,,,,
5181,NYJ,DEF,Marcell Harris,2018,6,184,72,215,1994-06-09,,,16,,72,,,208,2022,9,0,,0,0,0,0,,0,0,0,0,Buffalo Bills -11.0,win,0,0,0,0,15,65,0,home,0,,,,,,,,,,,,,,,,,,
28666,BUF,RB,James Cook,2022,2,63,71,190,1999-09-25,4.42,,,124,71,,33,199,2022,9,0,,4.3,2.23,0,6.591,,5.3,2.605,0,7.3885,Buffalo Bills -11.0,lose,14,23,0,0,0,0,0,away,0,,,,,,,,18,0,2,4,4,0,15,0,0,0,0
5132,NYJ,DEF,John Franklin-Myers,2018,4,135,76,288,1996-09-26,4.75,7.36,26,113,76,4.48,33,283,2022,9,0,,0,0,0,0,,0,0,0,0,Buffalo Bills -11.0,win,0,0,36,58,0,0,1,home,0,,,,,,,,,,,,,,,0,0,0,0
3380,NYJ,DEF,C.J. Mosley,2014,1,17,74,250,1992-06-19,4.65,7.3,,118,74,4.4,35,234,2022,9,0,,0,0,0,0,,0,0,0,0,Buffalo Bills -11.0,win,0,0,53,85,3,13,1,home,0,,,,,,,,,,,,,,,0,0,0,0
5154,NYJ,TE,Tyler Conklin,2018,5,157,75,248,1995-07-30,4.8,7.13,18,120,75,4.23,38,254,2022,9,0,,1.2,7.329,3.027,11.75,,1.7,8.979,3.952,14.125,Buffalo Bills -11.0,win,43,72,0,0,8,35,1,home,0,,,,,,,,7,0,1,2,0,0,0,0,0,0,0
4014,BUF,OL,Mitch Morse,2015,2,49,78,305,1992-04-21,5.14,7.6,36,112,77,4.5,31,305,2022,9,0,,0,0,0,0,,0,0,0,0,Buffalo Bills -11.0,lose,62,100,0,0,0,0,1,away,0,,,,,,,,,,,,,,,,,,
27630,BUF,K,Tyler Bass,2020,6,188,70,183,1997-02-14,,,,,70,,,185,2022,9,0,,0,0,0,0,,0,0,0,0,Buffalo Bills -11.0,lose,0,0,0,0,8,35,0,away,0,,,,,,,,,,,,,,,,,,
26771,NYJ,DEF,Quinnen Williams,2019,1,3,75,303,1997-12-05,4.83,,,112,75,,30.5,303,2022,9,0,,0,0,0,0,,0,0,0,0,Buffalo Bills -11.0,win,0,0,46,74,4,17,1,home,0,,,,,,,,,,,,,,,0,0,0,0
4310,NYJ,DEF,Will Parks,2016,6,219,73,194,1994-07-29,,,,,,,,,2022,9,0,,0,0,0,0,,0,0,0,0,Buffalo Bills -11.0,win,0,0,7,11,11,48,0,home,0,,,,,,,,,,,,,,,0,0,0,0
5101,BUF,RB,Nyheim Hines,2018,4,104,69,196,1996-11-12,4.38,7.18,,119,68,4.35,35.5,198,2022,9,0,,0,3.0595,0.153,6.807,,0,3.5595,0.2855,7.6745,Buffalo Bills -11.0,lose,4,6,0,0,4,17,0,away,0,,,,,,,,0,0,0,1,0,0,0,0,0,0,0
4864,NYJ,OL,Dan Feeney,2017,3,71,76,310,1994-05-29,5.24,7.52,26,101,76,4.68,28,305,2022,9,0,,0,0,0,0,,0,0,0,0,Buffalo Bills -11.0,win,0,0,0,0,4,17,0,home,0,,,,,,,,,,,,,,,,,,
1141,NYJ,OL,Duane Brown,2008,1,26,76,315,1985-08-30,5.07,7.58,24,105,76,4.52,27.5,315,2022,9,0,,0,0,0,0,,0,0,0,0,Buffalo Bills -11.0,win,60,100,0,0,0,0,1,home,0,,,,,,,,,,,,,,,,,,
28518,BUF,TE,Quintin Morris,,,,76,248,1999-01-21,,,,,,,,,2022,9,0,,0,0,0,0,,0,0,0,0,Buffalo Bills -11.0,lose,13,21,0,0,18,78,0,away,0,,,,,,,,,,,,,,,,,,
27845,BUF,TE,Reggie Gilliam,,,,72,244,1997-08-20,,,,,,,,,2022,9,0,,0,0,0,0,,0,0,0,0,Buffalo Bills -11.0,lose,10,16,0,0,18,78,1,away,0,,,,,,,,,,,,,,,,,,
4797,NYJ,OL,Thomas Hennessy,,,,74,246,1994-06-11,,,,,,,,,2022,9,0,,0,0,0,0,,0,0,0,0,Buffalo Bills -11.0,win,0,0,0,0,8,35,0,home,0,,,,,,,,,,,,,,,,,,
5069,NYJ,DEF,Nathan Shepherd,2018,3,72,76,315,1993-10-09,5.09,7.5,,112,77,4.53,31,315,2022,9,0,,0,0,0,0,,0,0,0,0,Buffalo Bills -11.0,win,0,0,23,37,8,35,0,home,0,,,,,,,,,,,,,,,,,,
27633,NYJ,P,Braden Mann,2020,6,191,71,198,1997-11-24,4.83,7.03,,111,71,4.13,31,198,2022,9,0,,0,0,0,0,,0,0,0,0,Buffalo Bills -11.0,win,0,0,0,0,13,57,0,home,0,0,,0,,0,0,0,,,,,0,0,0,,,,
28627,BUF,DEF,Kaiir Elam,2022,1,23,74,195,2001-05-05,4.39,,,,74,,,191,2022,9,0,,0,0,0,0,,0,0,0,0,Buffalo Bills -11.0,lose,0,0,26,43,1,4,1,away,0,,,,,,,,,,,,,,,,,,
2916,NYJ,DEF,Vinny Curry,2012,2,59,75,279,1988-06-30,4.87,6.9,,110,75,4.4,32,266,2022,9,0,,0,0,0,0,,0,0,0,0,Buffalo Bills -11.0,win,0,0,17,27,4,17,0,home,0,,,,,,,,,,,,,,,0,0,0,0
4773,BUF,OL,Dion Dawkins,2017,2,63,77,320,1994-04-26,5.11,7.3,26,106,76,4.78,26,314,2022,9,0,,0,0,0,0,,0,0,0,0,Buffalo Bills -11.0,lose,62,100,0,0,4,17,1,away,0,,,,,,,,,,,,,,,,,,
4098,NYJ,TE,C.J. Uzomah,2015,5,157,78,260,1993-01-14,,,,,,,,,2022,9,0,,3.1,1.1805,0,3.2365,,4.6,1.473,0,3.8665,Buffalo Bills -11.0,win,32,53,0,0,12,52,1,home,0,,,,,,,,16,0,3,3,,,,,,,
27832,NYJ,RB,James Robinson,,,,69,219,1998-08-09,4.64,7.03,24,125,69,4.19,40,219,2022,9,0,,12.3,1.2,0,3.712,,13.3,1.415,0,4.1745,Buffalo Bills -11.0,win,24,40,0,0,0,0,0,home,0,,,,,,,,5,1,2,2,13,0,48,0,0,0,0
